44.947065, -110.279637
44.923703, -110.286187
44.883254, -110.315122
44.911524, -110.297774
44.894928, -110.332382
44.852677, -110.251524
44.937942, -110.316451
44.917641, -110.316181
44.928134, -110.333580
44.920475, -110.347540
44.877681, -110.318004
44.851282, -110.320644
44.857742, -110.250517
44.874032, -110.254512
44.918248, -110.310444
44.886869, -110.347837
44.914858, -110.307984
44.875300, -110.340425
44.896854, -110.313661
44.927578, -110.332323
44.927825, -110.285456
44.904889, -110.342768
44.871658, -110.307706
44.887552, -110.250375
44.939325, -110.287617
44.896018, -110.286949
44.929147, -110.314893
44.864333, -110.270208
44.935219, -110.330265
44.865583, -110.338528
44.880102, -110.311846
44.873940, -110.271995
44.897626, -110.303525
44.907806, -110.260435
44.916850, -110.266510
44.895942, -110.290082
44.869588, -110.321520
44.874025, -110.298949
44.913869, -110.320223
44.934048, -110.346233
44.858528, -110.259892
44.901924, -110.321041
44.905711, -110.253381
44.909003, -110.340676
44.884772, -110.307804
44.940349, -110.349435
44.915922, -110.272140
44.941890, -110.349673
44.885115, -110.325583
44.882657, -110.346800
44.874486, -110.271374
44.930249, -110.281937
44.921405, -110.293346
44.850364, -110.252917
44.908550, -110.345723
44.858956, -110.339416
44.852037, -110.337968
44.939427, -110.298829
44.897566, -110.252885
44.921943, -110.329650
44.949253, -110.279183
44.889668, -110.295571
44.922208, -110.305418
44.941263, -110.256506
44.947081, -110.293093
44.871845, -110.303439
44.893535, -110.335790
44.894046, -110.272908
44.929876, -110.348594
44.948050, -110.348134
44.913013, -110.284792
44.856003, -110.285836
44.876893, -110.339926
44.931479, -110.299626
44.889567, -110.296892
44.914158, -110.309946
44.876433, -110.330738
44.918969, -110.275312
44.891276, -110.330495
44.949223, -110.330401
44.887774, -110.254114
44.879787, -110.316735
44.919305, -110.349314
44.866259, -110.283924
44.911335, -110.262928
44.946170, -110.258154
44.927380, -110.262131
44.911223, -110.308822
44.873083, -110.273569
44.873884, -110.278009
44.934985, -110.302937
44.925862, -110.277877
44.891581, -110.299798
44.859886, -110.347554
44.882699, -110.251868
44.902798, -110.294391
44.946286, -110.302143
44.891534, -110.280413
44.880754, -110.256551
44.895377, -110.332365
44.864075, -110.324173
44.884595, -110.297722
44.932722, -110.267058
44.913380, -110.323235
44.903302, -110.317089
44.894315, -110.294640
44.879377, -110.265723
44.910664, -110.320127
44.864403, -110.269943
44.890987, -110.318706
44.877729, -110.284822
44.867877, -110.299154
44.918233, -110.345165
44.905999, -110.256023
44.910425, -110.335317
44.940850, -110.250932
44.934829, -110.258678
44.874955, -110.309743
44.858466, -110.312746
44.878311, -110.345971
44.907237, -110.252007
44.877210, -110.308046
44.887959, -110.332466
44.907139, -110.318985
44.900713, -110.340855
44.926414, -110.312393
44.859904, -110.335390
44.931734, -110.253128
44.883865, -110.280093
44.888998, -110.340229
44.884932, -110.301390
44.890382, -110.302294
44.917071, -110.296869
44.941651, -110.305125
44.912619, -110.289498
44.858557, -110.284211
44.900262, -110.348119
44.941933, -110.313390
44.923727, -110.270990
44.851027, -110.282748
44.944419, -110.295502
44.941483, -110.252290
44.856265, -110.344509
44.925871, -110.329902
44.900259, -110.269125
44.904760, -110.262665
44.946462, -110.348540
44.864251, -110.279024
44.856162, -110.269736
44.865528, -110.274607
44.881420, -110.269337
44.949663, -110.259877
44.902008, -110.348706
44.914044, -110.335777
44.869356, -110.278957
44.938308, -110.321481
44.888514, -110.349529
44.909867, -110.348282
44.863570, -110.309344
44.934894, -110.259203
44.878959, -110.254334
44.909137, -110.326436
44.884033, -110.340319
44.893220, -110.256557
44.867583, -110.310565
44.913099, -110.317075
44.924147, -110.322405
44.860596, -110.271786
44.923694, -110.299908
44.863626, -110.308699
44.914033, -110.291269
44.893260, -110.302346
44.948544, -110.270716
44.942427, -110.276636
44.852931, -110.262412
44.941631, -110.279363
44.871850, -110.261465
44.874350, -110.314672
44.872309, -110.347767
44.933490, -110.270132
44.936007, -110.325496
44.894578, -110.318402
44.897887, -110.267042
44.855700, -110.301116
44.943428, -110.327576
44.875765, -110.277350
44.875219, -110.305950
44.861480, -110.260592
44.903735, -110.275917
44.940604, -110.265914
44.923531, -110.320280
44.857130, -110.291930
44.906781, -110.255432
44.912971, -110.290557
44.889430, -110.252244
44.917882, -110.340907
44.904358, -110.294769
44.856897, -110.311879
44.893534, -110.282759
44.863342, -110.330316
44.928923, -110.291373
44.901519, -110.303287
44.855669, -110.296507
44.911026, -110.298187
44.930108, -110.252812
44.852960, -110.282630
44.935440, -110.264467
44.911683, -110.315067
44.941907, -110.329846
44.946128, -110.269933
44.919540, -110.279044
44.877390, -110.263728
44.907906, -110.341791
44.852016, -110.307382
44.876858, -110.321994
44.855261, -110.258173
44.859829, -110.277140
44.906304, -110.348482
44.876497, -110.320541
44.940084, -110.283388
44.946484, -110.286242
44.943443, -110.344163
44.914931, -110.268986
44.928276, -110.348343
44.881144, -110.279549
44.914906, -110.268776
44.914993, -110.267821
44.865433, -110.316514
44.937396, -110.349932
44.874369, -110.314537
44.903677, -110.280079
44.863133, -110.311727
44.947117, -110.290961
44.880164, -110.301547
44.933743, -110.341616
44.877915, -110.346403
44.939339, -110.303846
44.928282, -110.300590
44.943859, -110.278523
44.865868, -110.273518
44.899711, -110.343387
44.914207, -110.296838
44.878016, -110.309227
44.918853, -110.258647
44.905669, -110.329584
44.891204, -110.310253
44.945100, -110.312824
44.876847, -110.311481
44.898262, -110.331178
44.858781, -110.254189
44.850512, -110.295024
44.935108, -110.323597
44.927491, -110.277928
44.876676, -110.310796
44.938204, -110.285597
44.915525, -110.255073
44.896194, -110.278974
44.893112, -110.265220
44.909319, -110.342249
44.913922, -110.277286
44.855727, -110.342555
44.892683, -110.301591
44.899091, -110.331206
44.921762, -110.348853
44.897259, -110.334191
44.929400, -110.299824
44.871077, -110.290299
44.855089, -110.279402
44.882583, -110.282066
44.885632, -110.340300
44.918393, -110.254183
44.940038, -110.292768
44.894719, -110.290340
44.925865, -110.292047
44.868138, -110.260712
44.898882, -110.280726
44.876729, -110.317189
44.906166, -110.336798
44.884700, -110.307417
44.928220, -110.274073
44.898985, -110.254784
44.897540, -110.258526
44.855614, -110.326234
44.937525, -110.302613
44.946815, -110.327684
44.941950, -110.326351
44.916738, -110.303617
44.899627, -110.257900
44.908998, -110.250572
44.883732, -110.251903
44.855517, -110.329987
44.886398, -110.325520
44.923579, -110.325762
44.924402, -110.259564
44.910382, -110.337752
44.852071, -110.287656
44.880287, -110.334999
44.891816, -110.294289
44.925005, -110.263435
44.899904, -110.272888
44.879279, -110.327170
44.874927, -110.280071
44.911180, -110.272553
44.913918, -110.325437
44.910924, -110.288421
44.912943, -110.301979
44.888928, -110.315768
44.870037, -110.322344
44.875605, -110.345658
44.934789, -110.288237
44.922206, -110.293029
44.938569, -110.309690
44.865291, -110.326652
44.904014, -110.310792
44.914348, -110.286220
44.872560, -110.256997
44.882308, -110.331461
44.920927, -110.338224
44.930245, -110.289360
44.890664, -110.339278
44.880862, -110.348854
44.942638, -110.344269
44.858200, -110.322858
44.861470, -110.325636
44.931170, -110.346956
44.935125, -110.305302
44.946991, -110.270177
44.884708, -110.319226
44.906889, -110.334101
44.930069, -110.302153
44.911430, -110.281649
44.860422, -110.328277
44.933807, -110.293528
44.872855, -110.279585
44.918503, -110.344091
44.887737, -110.335449
44.857302, -110.277151
44.892656, -110.266438
44.882273, -110.314478
44.916718, -110.254873
44.870406, -110.334623
44.943264, -110.305859
44.872612, -110.325411
44.928377, -110.291784
44.861563, -110.345403
44.885001, -110.264821
44.924934, -110.275664
44.899821, -110.259158
44.850282, -110.294113
44.878172, -110.318947
44.884329, -110.308040
44.892526, -110.265336
44.872107, -110.291932
44.859405, -110.347126
44.906672, -110.338648
44.865750, -110.288232
44.938380, -110.289742
44.868145, -110.324984
44.898713, -110.336301
44.928856, -110.267824
44.883799, -110.295301
44.872924, -110.322118
44.859940, -110.321463
44.862732, -110.278141
44.882092, -110.259718
44.913528, -110.255603
44.893702, -110.337495
44.928958, -110.277737
44.886297, -110.284002
44.910246, -110.250816
44.894684, -110.318975
44.939866, -110.328318
44.854373, -110.274076
44.937625, -110.261471
44.942055, -110.260545
44.918106, -110.305691
44.858927, -110.256710
44.852968, -110.267928
44.917791, -110.262186
44.902564, -110.282262
44.915943, -110.267524
44.937217, -110.308542
44.923871, -110.317862
44.922093, -110.338342
44.928706, -110.295386
44.899508, -110.289913
44.857684, -110.293969
44.874315, -110.276495
44.931706, -110.312522
44.914954, -110.254365
44.939610, -110.260595
44.887832, -110.269964
44.886569, -110.329614
44.903717, -110.303852
44.860153, -110.277481
44.880498, -110.300690
44.859180, -110.331496
44.865139, -110.320685
44.882234, -110.338866
44.939081, -110.308716
44.873738, -110.264378
44.947886, -110.292280
44.948184, -110.263915
44.879528, -110.268330
44.863375, -110.284123
44.870096, -110.290251
44.936995, -110.325052
44.940482, -110.267288
44.935022, -110.294469
44.873355, -110.333150
44.885910, -110.257383
44.867927, -110.319753
44.944790, -110.330128
44.879911, -110.280006
44.860575, -110.283784
44.944058, -110.283032
44.936210, -110.288470
44.927368, -110.336312
44.878105, -110.323716
44.921709, -110.308630
44.922243, -110.270792
44.923757, -110.297547
44.881634, -110.288916
44.909461, -110.331340
44.855732, -110.266815
44.900837, -110.287914
44.924502, -110.274986
44.944587, -110.347614
44.934170, -110.302502
44.938715, -110.311978
44.863049, -110.345206
44.944902, -110.255865
44.874626, -110.328418
44.910558, -110.302836
44.874170, -110.298832
44.905030, -110.275176
44.865379, -110.262204
44.942064, -110.289832
44.938515, -110.347416
44.889977, -110.277437
44.889336, -110.286869
44.863854, -110.344114
44.900368, -110.276109
44.854209, -110.309183
44.891935, -110.256809
44.913481, -110.264743
44.861447, -110.262362
44.922283, -110.261216
44.925431, -110.263235
44.883127, -110.320130
44.893396, -110.338676
44.890553, -110.273416
44.944466, -110.348327
44.900082, -110.335013
44.928775, -110.342439
44.932253, -110.337548
44.934546, -110.309673
44.889364, -110.325076
44.949372, -110.331168
44.852753, -110.319251
44.857225, -110.298525
44.942354, -110.341232
44.873288, -110.340796
44.884674, -110.258990
44.864875, -110.308192
44.871819, -110.313183
44.854883, -110.268477
44.936789, -110.343539
44.870926, -110.312953
44.940267, -110.310557
44.930363, -110.313233
44.949370, -110.342038
44.943742, -110.336363
44.869544, -110.284556
44.921895, -110.301326
44.923546, -110.318521
44.852557, -110.259600
44.878966, -110.313746
44.859376, -110.308569
44.870429, -110.263038
44.936314, -110.292030
44.904064, -110.349845
44.924704, -110.269429
44.901036, -110.296817
44.855781, -110.284217
44.858054, -110.287444
44.914506, -110.310719
44.945248, -110.276515
44.903179, -110.256062
44.894014, -110.272101
44.883598, -110.320632
44.920049, -110.337635
44.944429, -110.312895
44.942700, -110.321027
44.896832, -110.255582
44.853406, -110.320343
44.936430, -110.296232
44.851457, -110.298772
44.888826, -110.285622
44.928197, -110.305940
44.890324, -110.265619
44.851897, -110.262978
44.894107, -110.316189
44.915031, -110.296153
44.886381, -110.294886
44.876204, -110.296021
44.939235, -110.262750
44.947977, -110.254377
44.862358, -110.347396
44.873930, -110.321021
44.915889, -110.295647
44.933266, -110.279472
44.943235, -110.279922
44.929375, -110.334399
44.864806, -110.282438
44.879912, -110.336124
44.888829, -110.334418
44.864808, -110.345925
44.887455, -110.325269
44.901917, -110.335463
44.944665, -110.344218
44.901988, -110.250704
44.947447, -110.282016
44.859129, -110.258002
44.895757, -110.323055
44.906801, -110.279532
44.879705, -110.347257
44.866036, -110.272605
44.890497, -110.268762
44.929291, -110.288931
44.883278, -110.264409
44.876834, -110.257235
44.894477, -110.266938
44.915605, -110.275820
44.852977, -110.343345
44.922540, -110.320679
44.913216, -110.297713
44.922659, -110.312794
44.852197, -110.337029
44.942121, -110.295716
44.945475, -110.346894
44.857454, -110.250126
44.887867, -110.345668
44.940342, -110.272423
44.911593, -110.334310
44.873416, -110.302919
44.895478, -110.331577
44.853955, -110.288828
44.876672, -110.293708
44.871054, -110.263288
44.942677, -110.264362
44.879750, -110.318823
44.941699, -110.264570
44.907304, -110.313079
44.920520, -110.298122
44.946894, -110.283619
44.916833, -110.319064
44.869412, -110.312421
44.859423, -110.290502
44.890050, -110.302071
44.887139, -110.265309
44.898839, -110.338520
44.896147, -110.267967
44.918255, -110.273478
44.948601, -110.264187
44.935560, -110.303171
44.941511, -110.316675
44.949067, -110.299560
44.890383, -110.284349
44.885031, -110.337851
44.888961, -110.277683
44.880105, -110.336827
44.908928, -110.334727
44.926647, -110.309003
44.917294, -110.301517
44.904018, -110.342393
44.948388, -110.268829
44.946752, -110.313343
44.915982, -110.328528
44.887944, -110.266333
44.940402, -110.349961
44.903303, -110.271688
44.888182, -110.321744
44.857254, -110.262530
44.886370, -110.264870
44.864943, -110.335168
44.871089, -110.341664
44.864087, -110.308202
44.880352, -110.341378
44.936375, -110.313931
44.900330, -110.292498
44.884478, -110.339378
44.929556, -110.274868
44.940984, -110.281603
44.912630, -110.316389
44.871823, -110.338216
44.883708, -110.258882
44.914670, -110.294549
44.874560, -110.269781
44.934178, -110.346011
44.883534, -110.271927
44.926882, -110.325523
44.924351, -110.292263
44.911575, -110.349473
44.913351, -110.320716
44.859204, -110.304255
44.892810, -110.274958
44.912841, -110.320521
44.884947, -110.333535
44.925916, -110.344517
44.867679, -110.323906
44.948140, -110.269258
44.923057, -110.262994
44.887872, -110.334540
44.942781, -110.323336
44.876564, -110.332576
44.915058, -110.259899
44.863324, -110.257236
44.946965, -110.273680
44.945743, -110.278239
44.878944, -110.270970
44.851036, -110.294544
44.855272, -110.345427
44.943242, -110.313293
44.900940, -110.257538
44.901642, -110.342171
44.932204, -110.341458
44.850198, -110.291498
44.889977, -110.345055
44.852398, -110.274703
44.924927, -110.292733
44.887015, -110.285373
44.864788, -110.321936
44.903564, -110.303614
44.936199, -110.324086
44.912062, -110.303658
44.949192, -110.307027
44.875934, -110.327041
44.913561, -110.292026
44.920900, -110.310074
44.905482, -110.322916
44.885180, -110.349260
44.859919, -110.267219
44.916958, -110.310659
44.940752, -110.280258
44.922614, -110.263696
44.947932, -110.284460
44.879046, -110.301754
44.917150, -110.288748
44.854067, -110.340514
44.948789, -110.315534
44.944862, -110.285832
44.939086, -110.299773
44.929055, -110.274484
44.933660, -110.322331
44.861498, -110.254503
44.892800, -110.314568
44.916619, -110.342750
44.919637, -110.318431
44.903395, -110.260432
44.943069, -110.257440
44.890188, -110.321631
44.860634, -110.251009
44.861554, -110.304875
44.916582, -110.255574
44.938940, -110.343710
44.923033, -110.348332
44.937740, -110.348002
44.937665, -110.267813
44.907657, -110.282015
44.874565, -110.303226
44.929457, -110.321349
44.912234, -110.309432
44.907638, -110.308458
44.934376, -110.287390
44.857051, -110.259944
44.866382, -110.310717
44.903587, -110.261890
44.935043, -110.263421
44.873257, -110.310960
44.909354, -110.310886
44.854460, -110.284014
44.911999, -110.256888
44.928831, -110.273460
44.864350, -110.303241
